"Hadley","02/27/2013","554.91","546.88","0.00","0.00","0.00","868.69","11/18/2013","4689.10","0.00","0.00","0.00","0.00","5674.59","5:24:00","5:12:00","67.17","0.00","0.00","0.00","363.41","0.00","0.00","6543.28"
"Halifax","02/27/2013","1760.20","0.00","0.00","0.00","(243.04)","998.68","10/05/2013","1553.89","1324.88","0.00","0.00","0.00","3612.88","16:36:00","0:00:00","178.36","0.00","0.00","(243.04)","120.43","0.00","0.00","4368.52"
"Hamilton","02/27/2013","1983.14","0.00","0.00","0.00","(21.16)","907.13","11/18/2013","1999.38","1324.88","0.00","0.00","0.00","4337.61","18:36:00","0:00:00","200.14","0.00","0.00","(21.16)","154.95","0.00","0.00","5223.58"
"Hampden","02/27/2013","1004.64","547.04","0.00","0.00","0.00","0.00","11/19/2013","4206.84","666.10","0.00","0.00","0.00","5614.33","9:12:00","5:12:00","76.82","0.00","0.00","0.00","326.03","0.00","0.00","5614.33"
"Hancock","02/27/2013","0.00","1601.55","0.00","0.00","0.00","1286.25","11/19/2013","5763.92","0.00","0.00","0.00","0.00","6210.63","0:00:00","15:24:00","0.00","0.00","0.00","0.00","446.71","0.00","0.00","7496.88"
"Hanover","02/27/2013","2746.52","0.00","0.00","0.00","0.00","141.87","11/19/2013","3335.85","1324.88","0.00","0.00","0.00","6634.77","26:36:00","0:00:00","293.88","0.00","0.00","0.00","258.52","0.00","0.00","6776.64"
"Hanson","02/27/2013","1935.97","0.00","0.00","0.00","(223.02)","255.19","11/19/2013","3781.34","1324.88","0.00","0.00","0.00","6239.05","18:36:00","0:00:00","228.68","0.00","0.00","(223.02)","293.06","0.00","0.00","6271.22"
"Hardwick","02/27/2013","957.17","1051.01","0.00","0.00","(25.02)","149.85","11/19/2013","6025.56","0.00","0.00","0.00","(2.02)","7557.31","9:12:00","10:12:00","107.60","0.00","0.00","(27.04)","466.98","0.00","0.00","7680.12"
"Harvard","02/27/2013","1491.92","1030.71","0.00","0.00","(25.01)","(1.01)","11/19/2013","4465.29","0.00","0.00","0.00","0.00","6468.89","14:24:00","10:12:00","165.62","0.00","0.00","(25.01)","346.06","0.00","0.00","6442.87"
"Harwich","02/27/2013","1915.71","0.00","0.00","0.00","0.00","482.58","11/19/2013","4685.95","666.10","0.00","0.00","0.00","7196.72","18:36:00","0:00:00","231.90","0.00","0.00","0.00","363.16","0.00","0.00","7679.30"
"Hatfield","02/27/2013","783.52","0.00","0.00","0.00","0.00","0.00","11/19/2013","5581.15","666.10","0.00","0.00","0.00","6882.51","7:36:00","0:00:00","85.30","0.00","0.00","0.00","432.54","0.00","0.00","6882.51"
"Haverhill","02/27/2013","563.04","541.22","0.00","0.00","(228.02)","835.56","11/20/2013","4689.10","0.00","0.00","0.00","0.00","5683.71","5:24:00","5:12:00","68.16","0.00","0.00","(228.02)","363.41","0.00","0.00","6291.25"
"Hawley","02/27/2013","1700.10","0.00","0.00","0.00","0.00","730.94","11/20/2013","1791.33","1324.88","0.00","0.00","0.00","3802.65","16:36:00","0:00:00","172.39","0.00","0.00","0.00","138.83","0.00","0.00","4533.59"
"Heath","02/27/2013","1901.26","0.00","0.00","0.00","(25.02)","1047.14","11/20/2013","1999.38","1990.98","0.00","0.00","0.00","4247.33","18:36:00","0:00:00","191.74","0.00","0.00","(25.02)","154.95","0.00","0.00","5269.45"
"Hingham","02/27/2013","1395.87","525.77","0.00","0.00","(25.01)","0.00","11/20/2013","4206.84","666.10","0.00","0.00","0.00","6055.84","13:24:00","5:12:00","127.10","0.00","0.00","(25.01)","326.03","0.00","0.00","6030.83"
"Hinsdale","02/27/2013","735.26","1598.44","0.00","0.00","0.00","1325.45","11/20/2013","5763.92","0.00","0.00","0.00","0.00","7034.90","7:12:00","15:24:00","89.01","0.00","0.00","0.00","446.71","0.00","0.00","8360.35"
"Holbrook","02/27/2013","2770.87","0.00","0.00","0.00","(233.02)","139.33","11/20/2013","5338.42","1324.88","0.00","0.00","(2.02)","8821.40","26:36:00","0:00:00","298.39","0.00","0.00","(235.04)","413.72","0.00","0.00","8725.69"
"Holden","02/27/2013","1924.21","0.00","0.00","0.00","0.00","21.91","11/20/2013","6246.22","1324.88","0.00","0.00","0.00","8881.87","18:36:00","0:00:00","227.36","0.00","0.00","0.00","484.08","0.00","0.00","8903.78"
"Holland","02/27/2013","1155.31","1062.33","0.00","0.00","0.00","364.41","11/20/2013","6025.56","0.00","0.00","0.00","0.00","7777.39","11:24:00","10:12:00","129.54","0.00","0.00","0.00","466.98","0.00","0.00","8141.80"
"Holliston","02/27/2013","1469.50","1042.03","0.00","0.00","(25.02)","713.08","11/21/2013","4465.29","0.00","0.00","0.00","0.00","6444.17","14:24:00","10:12:00","163.32","0.00","0.00","(25.02)","346.06","0.00","0.00","7132.23"
"Holyoke","02/27/2013","1940.15","0.00","0.00","0.00","(22.91)","495.18","11/21/2013","4685.95","666.10","0.00","0.00","0.00","7195.62","18:36:00","0:00:00","206.36","0.00","0.00","(22.91)","363.16","0.00","0.00","7667.89"
"Hopedale","02/27/2013","792.78","0.00","0.00","0.00","(238.02)","0.00","11/21/2013","5581.15","666.10","0.00","0.00","0.00","6891.88","7:36:00","0:00:00","85.41","0.00","0.00","(238.02)","432.54","0.00","0.00","6653.86"
"Hopkinton","02/27/2013","559.43","526.19","0.00","0.00","0.00","604.53","11/21/2013","4689.10","0.00","0.00","0.00","0.00","5679.66","5:24:00","5:12:00","67.72","0.00","0.00","0.00","363.41","0.00","0.00","6284.19"
"Hubbardston","02/27/2013","1705.72","0.00","0.00","0.00","0.00","934.24","11/21/2013","1791.33","1324.88","0.00","0.00","0.00","3808.60","16:36:00","0:00:00","172.72","0.00","0.00","0.00","138.83","0.00","0.00","4742.84"
"Hudson","02/27/2013","3255.18","0.00","0.00","0.00","0.00","1812.65","11/21/2013","1999.38","1990.98","0.00","0.00","0.00","5766.21","18:36:00","0:00:00","356.70","0.00","0.00","0.00","154.95","0.00","0.00","7578.86"
"Hull","02/27/2013","3269.86","1268.90","0.00","0.00","(25.02)","0.00","11/21/2013","4206.84","666.10","0.00","0.00","(2.02)","8181.00","13:24:00","5:12:00","378.27","0.00","0.00","(27.04)","326.03","0.00","0.00","8153.96"
"Huntington","02/27/2013","165.82","354.67","0.00","0.00","(266.81)","288.16","10/09/2013","4880.32","0.00","0.00","0.00","0.00","5444.43","7:12:00","15:24:00","20.07","0.00","0.00","(266.81)","378.22","0.00","0.00","5465.78"
"Ipswich","02/27/2013","5879.67","0.00","0.00","0.00","0.00","53.58","11/22/2013","5338.42","0.00","0.00","0.00","0.00","12331.94","26:36:00","0:00:00","700.13","0.00","0.00","0.00","413.72","0.00","0.00","12385.52"
"Kingston","02/27/2013","3016.52","0.00","0.00","0.00","0.00","718.39","11/22/2013","6246.22","1324.88","0.00","0.00","0.00","10100.03","10:24:00","0:00:00","353.21","0.00","0.00","0.00","484.08","0.00","0.00","10818.42"
"Lakeville","02/27/2013","3261.08","0.00","0.00","0.00","0.00","1030.56","11/22/2013","6025.56","0.00","0.00","0.00","0.00","10119.66","11:24:00","0:00:00","366.04","0.00","0.00","0.00","466.98","0.00","0.00","11150.22"
"Lancaster","02/27/2013","1973.80","1398.11","0.00","0.00","0.00","956.75","11/22/2013","4227.85","0.00","0.00","0.00","0.00","6727.04","14:24:00","10:12:00","197.74","0.00","0.00","0.00","327.65","0.00","0.00","7683.79"
"Lanesborough","02/27/2013","1098.90","0.00","0.00","0.00","(273.04)","279.37","11/22/2013","4685.95","0.00","0.00","0.00","0.00","6242.80","18:36:00","0:00:00","94.79","0.00","0.00","(273.04)","363.16","0.00","0.00","6249.13"
"Lawrence","02/27/2013","670.11","0.00","0.00","0.00","(25.01)","(249.01)","11/22/2013","5581.15","666.10","0.00","0.00","0.00","6764.92","3:24:00","0:00:00","81.12","0.00","0.00","(25.01)","432.54","0.00","0.00","6490.90"
"Lee","02/27/2013","329.94","317.72","0.00","0.00","0.00","0.00","11/22/2013","4689.10","0.00","0.00","0.00","0.00","5422.39","5:24:00","5:12:00","39.94","0.00","0.00","0.00","363.41","0.00","0.00","5422.39"
"Leicester","02/27/2013","2292.62","0.00","0.00","0.00","0.00","1274.98","11/22/2013","1791.33","1324.88","0.00","0.00","(2.02)","4500.30","16:36:00","0:00:00","277.52","0.00","0.00","(2.02)","138.83","0.00","0.00","5773.26"
"Lenox","02/27/2013","1155.42","0.00","0.00","0.00","0.00","642.39","11/23/2013","1999.38","1990.98","0.00","0.00","0.00","3410.58","18:36:00","0:00:00","100.83","0.00","0.00","0.00","154.95","0.00","0.00","4052.97"
"Leominster","02/27/2013","1569.55","609.08","0.00","0.00","(253.02)","0.00","11/23/2013","4206.84","666.10","0.00","0.00","0.00","6266.69","13:24:00","5:12:00","164.27","0.00","0.00","(253.02)","326.03","0.00","0.00","6013.67"
"Leverett","02/27/2013","173.81","371.76","0.00","0.00","(25.02)","49.30","11/23/2013","5763.92","0.00","0.00","0.00","0.00","6405.48","7:12:00","15:24:00","21.04","0.00","0.00","(25.02)","446.71","0.00","0.00","6429.76"
"Lexington","02/27/2013","7877.59","0.00","0.00","0.00","(23.32)","398.40","11/23/2013","5338.42","1324.88","0.00","0.00","0.00","14571.14","26:36:00","0:00:00","941.41","0.00","0.00","(23.32)","413.72","0.00","0.00","14946.22"
"Leyden","02/27/2013","1602.57","0.00","0.00","0.00","0.00","213.39","11/23/2013","6246.22","1324.88","0.00","0.00","0.00","8510.87","18:36:00","0:00:00","178.00","0.00","0.00","0.00","484.08","0.00","0.00","8724.26"
"Lincoln","02/27/2013","2088.13","1868.33","0.00","0.00","0.00","659.89","11/23/2013","6025.56","0.00","0.00","0.00","0.00","8824.92","11:24:00","10:12:00","244.25","0.00","0.00","0.00","466.98","0.00","0.00","9484.81"
"Littleton","02/27/2013","1701.80","1205.44","0.00","0.00","(258.02)","824.90","11/23/2013","4465.29","0.00","0.00","0.00","0.00","6692.77","14:24:00","10:12:00","179.62","0.00","0.00","(258.02)","346.06","0.00","0.00","7259.65"
"Longmeadow","02/27/2013","877.74","0.00","0.00","0.00","0.00","(36.81)","11/23/2013","4685.95","666.10","0.00","0.00","0.00","6005.63","18:36:00","0:00:00","78.78","0.00","0.00","0.00","363.16","0.00","0.00","5968.82"
"Lowell","02/27/2013","1521.52","0.00","0.00","0.00","(25.02)","0.00","11/24/2013","5581.15","666.10","0.00","0.00","(2.02)","7710.47","7:36:00","0:00:00","175.26","0.00","0.00","(27.04)","432.54","0.00","0.00","7683.43"
"Ludlow","02/27/2013","554.05","546.05","0.00","0.00","(21.35)","862.73","11/24/2013","4689.10","0.00","0.00","0.00","0.00","5673.62","5:24:00","5:12:00","67.06","0.00","0.00","(21.35)","363.41","0.00","0.00","6515.00"
"Lunenburg","02/27/2013","1757.52","0.00","0.00","0.00","0.00","997.20","11/24/2013","1791.33","1324.88","0.00","0.00","0.00","3865.76","16:36:00","0:00:00","178.08","0.00","0.00","0.00","138.83","0.00","0.00","4862.96"
"Lynn","02/27/2013","1980.17","0.00","0.00","0.00","(263.02)","1129.28","11/24/2013","1999.38","1990.98","0.00","0.00","0.00","4334.35","18:36:00","0:00:00","199.85","0.00","0.00","(263.02)","154.95","0.00","0.00","5200.61"
"Lynnfield","02/27/2013","1440.14","546.21","0.00","0.00","0.00","(264.01)","11/24/2013","4206.84","666.10","0.00","0.00","0.00","6102.48","13:24:00","5:12:00","129.47","0.00","0.00","0.00","326.03","0.00","0.00","5838.47"
"Malden","02/27/2013","770.76","1668.77","0.00","0.00","0.00","1400.24","11/24/2013","5763.92","0.00","0.00","0.00","0.00","7074.69","7:12:00","15:24:00","93.30","0.00","0.00","0.00","446.71","0.00","0.00","8474.93"
"Manchester-by-the-Sea","02/27/2013","2900.79","0.00","0.00","0.00","(25.02)","136.53","11/24/2013","5338.42","1324.88","0.00","0.00","0.00","8970.03","26:36:00","0:00:00","317.10","0.00","0.00","(25.02)","413.72","0.00","0.00","9081.54"
"Mansfield","02/27/2013","2010.89","0.00","0.00","0.00","(23.94)","251.73","11/24/2013","6246.22","1324.88","0.00","0.00","0.00","8979.15","18:36:00","0:00:00","237.96","0.00","0.00","(23.94)","484.08","0.00","0.00","9206.94"
"Marblehead","02/27/2013","1228.12","1122.82","0.00","0.00","(268.02)","371.35","10/12/2013","4476.89","0.00","0.00","0.00","0.00","6190.53","11:24:00","10:12:00","138.56","0.00","0.00","(268.02)","346.96","0.00","0.00","6293.86"
"Marion","02/27/2013","1574.10","1122.92","0.00","0.00","0.00","470.36","11/25/2013","2462.72","0.00","0.00","0.00","(2.02)","4403.39","14:24:00","10:12:00","175.70","0.00","0.00","(2.02)","190.87","0.00","0.00","4871.73"
"Marlborough","02/27/2013","779.14","0.00","0.00","0.00","0.00","491.21","11/25/2013","4685.95","666.10","0.00","0.00","0.00","5902.91","7:24:00","0:00:00","74.66","0.00","0.00","0.00","363.16","0.00","0.00","6394.12"
"Marshfield","02/27/2013","558.59","0.00","0.00","0.00","0.00","0.00","11/25/2013","5581.15","666.10","0.00","0.00","0.00","6639.90","5:24:00","0:00:00","67.62","0.00","0.00","0.00","432.54","0.00","0.00","6639.90"
"Mashpee","02/27/2013","554.64","546.62","0.00","0.00","(25.02)","868.29","11/25/2013","3805.50","0.00","0.00","0.00","0.00","4722.20","5:24:00","5:12:00","67.14","0.00","0.00","(25.02)","294.92","0.00","0.00","5565.47"
"Mattapoisett","02/27/2013","1759.37","0.00","0.00","0.00","(293.81)","994.00","11/25/2013","1791.33","0.00","0.00","0.00","0.00","3867.79","16:36:00","0:00:00","178.26","0.00","0.00","(293.81)","138.83","0.00","0.00","4567.98"
"Maynard","02/27/2013","1095.46","0.00","0.00","0.00","0.00","855.24","11/25/2013","1999.38","1990.98","0.00","0.00","0.00","3342.50","10:24:00","0:00:00","92.71","0.00","0.00","0.00","154.95","0.00","0.00","4197.74"
"Medfield","02/27/2013","1441.61","546.78","0.00","0.00","0.00","0.00","11/25/2013","4206.84","666.10","0.00","0.00","0.00","6104.17","13:24:00","5:12:00","129.69","0.00","0.00","0.00","326.03","0.00","0.00","6104.17"
"Medford","02/27/2013","771.55","1670.46","0.00","0.00","0.00","1401.62","11/26/2013","5763.92","0.00","0.00","0.00","0.00","7075.57","7:12:00","15:24:00","93.39","0.00","0.00","0.00","446.71","0.00","0.00","8477.19"
"Medway","02/27/2013","2903.71","0.00","0.00","0.00","0.00","136.68","11/26/2013","5338.42","1324.88","0.00","0.00","0.00","8973.37","26:36:00","0:00:00","317.52","0.00","0.00","0.00","413.72","0.00","0.00","9110.05"
"Melrose","02/27/2013","2012.96","0.00","0.00","0.00","(303.04)","253.08","11/26/2013","6246.22","1324.88","0.00","0.00","(2.02)","8981.47","18:36:00","0:00:00","238.21","0.00","0.00","(305.06)","484.08","0.00","0.00","8929.49"
"Mendon","02/27/2013","1229.37","1123.94","0.00","0.00","(24.63)","90.16","11/26/2013","6025.56","0.00","0.00","0.00","0.00","7860.60","11:24:00","10:12:00","138.69","0.00","0.00","(24.63)","466.98","0.00","0.00","7926.13"
"Merrimac","02/27/2013","1575.68","1124.04","0.00","0.00","0.00","741.28","11/26/2013","4465.29","0.00","0.00","0.00","0.00","6562.91","14:24:00","10:12:00","175.88","0.00","0.00","0.00","346.06","0.00","0.00","7304.19"
"Methuen","02/27/2013","1914.78","0.00","0.00","0.00","0.00","482.35","11/26/2013","4685.95","666.10","0.00","0.00","0.00","7166.05","18:36:00","0:00:00","202.16","0.00","0.00","0.00","363.16","0.00","0.00","7648.40"
"Middleborough","02/27/2013","783.14","0.00","0.00","0.00","0.00","0.00","11/26/2013","5581.15","666.10","0.00","0.00","0.00","6882.11","7:36:00","0:00:00","85.28","0.00","0.00","0.00","432.54","0.00","0.00","6882.11"
"Middlefield","02/27/2013","562.77","540.96","0.00","0.00","(283.02)","835.14","11/26/2013","4689.10","0.00","0.00","0.00","0.00","5683.40","5:24:00","5:12:00","68.12","0.00","0.00","(283.02)","363.41","0.00","0.00","6235.52"
"Middleton","02/27/2013","1699.27","0.00","0.00","0.00","(25.02)","675.26","11/27/2013","1791.33","1324.88","0.00","0.00","0.00","3801.75","16:36:00","0:00:00","172.32","0.00","0.00","(25.02)","138.83","0.00","0.00","4451.99"
"Milford","02/27/2013","1900.33","0.00","0.00","0.00","(20.58)","1042.19","11/27/2013","1999.38","1990.98","0.00","0.00","0.00","4246.30","18:36:00","0:00:00","191.64","0.00","0.00","(20.58)","154.95","0.00","0.00","5267.91"
"Millbury","02/27/2013","1395.20","525.51","0.00","0.00","0.00","0.00","11/27/2013","4206.84","666.10","0.00","0.00","0.00","6055.13","13:24:00","5:12:00","127.06","0.00","0.00","0.00","326.03","0.00","0.00","6055.13"
"Millis","02/27/2013","734.90","1597.67","0.00","0.00","0.00","1324.83","11/27/2013","5763.92","0.00","0.00","0.00","(2.02)","7034.49","7:12:00","15:24:00","88.96","0.00","0.00","(2.02)","446.71","0.00","0.00","8357.30"
"Millville","02/27/2013","2769.54","0.00","0.00","0.00","(288.02)","138.25","11/27/2013","5338.42","1324.88","0.00","0.00","0.00","8819.88","26:36:00","0:00:00","298.20","0.00","0.00","(288.02)","413.72","0.00","0.00","8670.11"
"Milton","02/27/2013","1923.28","0.00","0.00","0.00","0.00","(32.28)","11/27/2013","6246.22","1324.88","0.00","0.00","0.00","8880.82","18:36:00","0:00:00","227.24","0.00","0.00","0.00","484.08","0.00","0.00","8848.54"
"Monroe","02/27/2013","1154.74","1061.82","0.00","0.00","(25.02)","364.22","11/27/2013","6025.56","0.00","0.00","0.00","0.00","7776.76","11:24:00","10:12:00","129.48","0.00","0.00","(25.02)","466.98","0.00","0.00","8115.96"
"Monson","02/27/2013","1468.78","1041.52","0.00","0.00","(22.00)","709.71","11/27/2013","4465.29","0.00","0.00","0.00","0.00","6443.37","14:24:00","10:12:00","163.24","0.00","0.00","(22.00)","346.06","0.00","0.00","7131.08"
"Montague","02/27/2013","1939.22","0.00","0.00","0.00","0.00","497.05","11/28/2013","4685.95","666.10","0.00","0.00","0.00","7194.58","18:36:00","0:00:00","206.25","0.00","0.00","0.00","363.16","0.00","0.00","7691.63"
"Monterey","02/27/2013","792.40","0.00","0.00","0.00","(293.02)","0.00","10/15/2013","3348.48","666.10","0.00","0.00","0.00","4485.79","7:36:00","0:00:00","85.40","0.00","0.00","(293.02)","259.51","0.00","0.00","4192.77"
"Montgomery","02/27/2013","559.16","525.93","0.00","0.00","0.00","548.88","11/28/2013","4451.66","0.00","0.00","0.00","0.00","5423.52","5:24:00","5:12:00","67.69","0.00","0.00","0.00","345.01","0.00","0.00","5972.40"
"Mount Washington","02/27/2013","1381.21","0.00","0.00","0.00","0.00","933.78","11/28/2013","1791.33","1324.88","0.00","0.00","0.00","3444.82","13:24:00","0:00:00","133.45","0.00","0.00","0.00","138.83","0.00","0.00","4378.60"
"Nahant","02/27/2013","1495.70","0.00","0.00","0.00","(25.02)","1058.10","11/28/2013","1999.38","1990.98","0.00","0.00","(2.02)","3793.77","14:24:00","0:00:00","143.74","0.00","0.00","(27.04)","154.95","0.00","0.00","4824.83"
"Nantucket","02/27/2013","1390.87","531.28","0.00","0.00","(25.01)","(1.01)","11/28/2013","2658.17","666.10","0.00","0.00","0.00","4381.12","13:24:00","5:12:00","126.07","0.00","0.00","(25.01)","206.01","0.00","0.00","4355.10"
"Natick","02/27/2013","757.30","1599.18","0.00","0.00","(298.02)","1301.00","11/28/2013","3761.35","0.00","0.00","0.00","0.00","4901.83","7:12:00","15:24:00","91.67","0.00","0.00","(298.02)","291.51","0.00","0.00","5904.81"
"Needham","02/27/2013","1596.33","0.00","0.00","0.00","0.00","(158.84)","11/28/2013","5338.42","1324.88","0.00","0.00","0.00","7503.71","15:24:00","0:00:00","155.24","0.00","0.00","0.00","413.72","0.00","0.00","7344.87"
"New Ashford","02/27/2013","1911.12","0.00","0.00","0.00","0.00","0.00","11/29/2013","6246.22","1324.88","0.00","0.00","0.00","8867.13","18:36:00","0:00:00","225.71","0.00","0.00","0.00","484.08","0.00","0.00","8867.13"
"New Bedford","02/27/2013","3864.71","3457.90","0.00","0.00","0.00","1221.31","11/29/2013","6025.56","0.00","0.00","0.00","0.00","10825.07","11:24:00","10:12:00","467.82","0.00","0.00","0.00","466.98","0.00","0.00","12046.38"
"New Braintree","02/27/2013","2030.68","1438.40","0.00","0.00","(25.02)","984.31","11/29/2013","4465.29","0.00","0.00","0.00","0.00","7046.67","14:24:00","10:12:00","204.64","0.00","0.00","(25.02)","346.06","0.00","0.00","8005.96"
"New Marlborough","02/27/2013","1190.97","0.00","0.00","0.00","(326.75)","301.49","11/29/2013","4685.95","666.10","0.00","0.00","0.00","6344.90","18:36:00","0:00:00","104.82","0.00","0.00","(326.75)","363.16","0.00","0.00","6319.64"
"New Salem","02/27/2013","745.11","0.00","0.00","0.00","0.00","(304.01)","11/29/2013","5581.15","666.10","0.00","0.00","0.00","6848.36","7:36:00","0:00:00","89.56","0.00","0.00","0.00","432.54","0.00","0.00","6544.35"
"Newbury","02/27/2013","1226.07","1180.66","0.00","0.00","0.00","1840.42","11/29/2013","4689.10","0.00","0.00","0.00","(2.02)","6426.99","5:24:00","5:12:00","148.41","0.00","0.00","(2.02)","363.41","0.00","0.00","8265.39"
"Newburyport","02/27/2013","3752.59","0.00","0.00","0.00","0.00","2085.90","11/29/2013","1791.33","1324.88","0.00","0.00","0.00","6120.56","16:36:00","0:00:00","437.81","0.00","0.00","0.00","138.83","0.00","0.00","8206.46"
"Newton","02/27/2013","5562.69","0.00","0.00","0.00","0.00","3097.60","11/29/2013","1999.38","1990.98","0.00","0.00","0.00","8383.81","18:36:00","0:00:00","666.79","0.00","0.00","0.00","154.95","0.00","0.00","11481.41"
"Norfolk","02/27/2013","3351.08","1300.42","0.00","0.00","(333.04)","0.00","11/30/2013","4206.84","666.10","0.00","0.00","0.00","8289.60","13:24:00","5:12:00","405.65","0.00","0.00","(333.04)","326.03","0.00","0.00","7956.56"
"North.Adams","02/27/2013","475.85","1017.79","0.00","0.00","(22.80)","520.80","11/30/2013","5763.92","0.00","0.00","0.00","0.00","6744.07","7:12:00","15:24:00","57.59","0.00","0.00","(22.80)","446.71","0.00","0.00","7242.07"
"North.Andover","02/27/2013","5296.06","0.00","0.00","0.00","0.00","268.98","11/30/2013","5338.42","1324.88","0.00","0.00","0.00","11655.97","26:36:00","0:00:00","607.77","0.00","0.00","0.00","413.72","0.00","0.00","11924.95"
"North.Attleborough","02/27/2013","6344.64","0.00","0.00","0.00","0.00","844.85","11/30/2013","6246.22","1324.88","0.00","0.00","0.00","13832.21","18:36:00","0:00:00","757.27","0.00","0.00","0.00","484.08","0.00","0.00","14677.06"
"North.Brookfield","02/27/2013","1642.96","1470.02","0.00","0.00","0.00","519.21","11/30/2013","6025.56","0.00","0.00","0.00","0.00","8300.61","11:24:00","10:12:00","165.11","0.00","0.00","0.00","466.98","0.00","0.00","8819.82"
"North.Reading","02/27/2013","2910.68","2061.73","0.00","0.00","(313.02)","1410.88","11/30/2013","4465.29","0.00","0.00","0.00","0.00","8053.62","14:24:00","10:12:00","331.59","0.00","0.00","(313.02)","346.06","0.00","0.00","9151.48"
"Northampton","02/27/2013","504.81","0.00","0.00","0.00","(25.02)","(186.22)","11/30/2013","4685.95","666.10","0.00","0.00","(2.02)","5592.31","18:36:00","0:00:00","38.39","0.00","0.00","(27.04)","363.16","0.00","0.00","5379.05"
"Northborough","02/27/2013","1080.34","0.00","0.00","0.00","(25.01)","(1.01)","11/30/2013","5581.15","666.10","0.00","0.00","0.00","7219.68","7:36:00","0:00:00","125.65","0.00","0.00","(25.01)","432.54","0.00","0.00","7193.66"
"Northbridge","02/27/2013","773.06","744.43","0.00","0.00","0.00","1160.43","12/01/2013","4689.10","0.00","0.00","0.00","0.00","5919.15","5:24:00","5:12:00","93.58","0.00","0.00","0.00","363.41","0.00","0.00","7079.58"
"Northfield","02/27/2013","1646.21","0.00","0.00","0.00","0.00","875.04","12/01/2013","1791.33","1324.88","0.00","0.00","0.00","3732.03","16:36:00","0:00:00","155.66","0.00","0.00","0.00","138.83","0.00","0.00","4607.07"
"Norton","02/27/2013","6383.16","0.00","0.00","0.00","(318.02)","3539.45","10/18/2013","1548.67","1990.98","0.00","0.00","0.00","8824.53","18:36:00","0:00:00","772.68","0.00","0.00","(318.02)","120.02","0.00","0.00","12045.96"
"Norwell","02/27/2013","3365.95","1306.19","0.00","0.00","0.00","(319.01)","12/01/2013","3323.24","666.10","0.00","0.00","0.00","7354.19","13:24:00","5:12:00","407.45","0.00","0.00","0.00","257.55","0.00","0.00","7035.18"
"Norwood","02/27/2013","1815.84","2572.44","0.00","0.00","(25.02)","3166.57","12/01/2013","5763.92","0.00","0.00","0.00","0.00","8246.27","7:12:00","10:12:00","219.80","0.00","0.00","(25.02)","446.71","0.00","0.00","11387.82"
"Oak Bluffs","02/27/2013","2013.78","0.00","0.00","0.00","0.00","110.87","12/01/2013","5338.42","1324.88","0.00","0.00","0.00","8009.69","18:24:00","0:00:00","243.77","0.00","0.00","0.00","413.72","0.00","0.00","8120.56"
"Oakham","02/27/2013","2009.96","0.00","0.00","0.00","0.00","251.61","12/01/2013","4013.55","1324.88","0.00","0.00","0.00","6572.42","18:36:00","0:00:00","237.86","0.00","0.00","0.00","311.05","0.00","0.00","6824.03"
"Orange","02/27/2013","1227.55","1122.31","0.00","0.00","(323.02)","369.62","12/01/2013","5788.12","0.00","0.00","0.00","(2.02)","7602.74","11:24:00","10:12:00","138.49","0.00","0.00","(325.04)","448.58","0.00","0.00","7647.32"
"Orleans","02/27/2013","1243.65","1122.41","0.00","0.00","0.00","412.02","12/02/2013","4465.29","0.00","0.00","0.00","0.00","6190.70","11:12:00","10:12:00","135.70","0.00","0.00","0.00","346.06","0.00","0.00","6602.72"
"Otis","02/27/2013","2022.53","0.00","0.00","0.00","0.00","0.00","12/02/2013","4685.95","666.10","0.00","0.00","0.00","7286.87","18:36:00","0:00:00","215.23","0.00","0.00","0.00","363.16","0.00","0.00","7286.87"
"Oxford","02/27/2013","782.85","0.00","0.00","0.00","(25.02)","0.00","12/02/2013","5581.15","666.10","0.00","0.00","0.00","6891.30","7:36:00","0:00:00","94.76","0.00","0.00","(25.02)","432.54","0.00","0.00","6866.28"
"Palmer","02/27/2013","554.37","546.36","0.00","0.00","0.00","839.21","12/02/2013","4689.10","0.00","0.00","0.00","0.00","5673.99","5:24:00","5:12:00","67.11","0.00","0.00","0.00","363.41","0.00","0.00","6513.20"
"Paxton","02/27/2013","1758.54","0.00","0.00","0.00","(328.02)","993.54","12/02/2013","1791.33","1324.88","0.00","0.00","0.00","3866.88","16:36:00","0:00:00","178.18","0.00","0.00","(328.02)","138.83","0.00","0.00","4532.40"
"Peabody","02/27/2013","1981.28","0.00","0.00","0.00","0.00","796.11","12/02/2013","1999.38","1990.98","0.00","0.00","0.00","4335.57","18:36:00","0:00:00","199.96","0.00","0.00","0.00","154.95","0.00","0.00","5131.68"
"Pelham","02/27/2013","1440.94","546.52","0.00","0.00","0.00","0.00","12/02/2013","4206.84","666.10","0.00","0.00","0.00","6103.41","13:24:00","5:12:00","129.60","0.00","0.00","0.00","326.03","0.00","0.00","6103.41"
"Pembroke","02/27/2013","771.19","1669.69","0.00","0.00","0.00","1395.07","12/02/2013","5763.92","0.00","0.00","0.00","0.00","7075.17","7:12:00","15:24:00","93.35","0.00","0.00","0.00","446.71","0.00","0.00","8470.24"
"Pepperell","02/27/2013","2902.38","0.00","0.00","0.00","(25.02)","136.02","12/03/2013","5338.42","1324.88","0.00","0.00","(2.02)","8971.86","26:36:00","0:00:00","317.34","0.00","0.00","(27.04)","413.72","0.00","0.00","9080.84"
