"Hingham","10/27/2013","0.00","0.00","0.00","0.00","0.00","5625.28","11/20/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5625.28"
"Hinsdale","10/27/2013","0.00","0.00","0.00","0.00","0.00","7048.66","11/20/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","8000.74"
"Holbrook","10/27/2013","0.00","0.00","0.00","0.00","0.00","7355.65","11/20/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","8544.33"
"Holden","10/27/2013","0.00","0.00","0.00","0.00","0.00","8800.59","11/20/2013","0.00","1324.88","0.00","0.00","(10.10)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","0.00","0.00","0.00","8790.49"
"Holland","10/27/2013","0.00","0.00","0.00","0.00","(235.10)","6231.03","11/20/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(235.10)","120.02","0.00","0.00","7664.62"
"Holliston","10/27/2013","0.00","0.00","0.00","0.00","0.00","4764.44","11/21/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","6676.54"
"Holyoke","10/27/2013","0.00","0.00","0.00","0.00","0.00","5025.06","11/21/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","7182.83"
"Hopedale","10/27/2013","0.00","0.00","0.00","0.00","0.00","4020.33","11/21/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6426.03"
"Hopkinton","10/27/2013","0.00","0.00","0.00","0.00","0.00","3427.87","11/21/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","6083.78"
"Hubbardston","10/27/2013","0.00","0.00","0.00","0.00","(265.20)","4278.82","11/21/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(265.20)","18.40","0.00","0.00","4269.46"
"Hudson","10/27/2013","0.00","0.00","0.00","0.00","0.00","6641.76","11/21/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","7127.40"
"Hull","10/27/2013","0.00","0.00","0.00","0.00","0.00","7794.97","11/21/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7794.97"
"Huntington","10/27/2013","0.00","0.00","0.00","0.00","0.00","5292.02","","0.00","0.00","0.00","0.00","(10.10)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","0.00","0.00","0.00","5281.92"
"Ipswich","10/27/2013","0.00","0.00","0.00","0.00","0.00","11112.43","11/22/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","12301.11"
"Kingston","10/27/2013","0.00","0.00","0.00","0.00","(245.10)","10727.84","11/22/2013","0.00","1324.88","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(245.10)","0.00","0.00","0.00","10482.74"
"Lakeville","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","9097.90","11/22/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","120.02","0.00","0.00","10741.49"
"Lancaster","10/27/2013","0.00","0.00","0.00","0.00","0.00","5271.35","11/22/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","7183.45"
"Lanesborough","10/27/2013","0.00","0.00","0.00","0.00","0.00","3847.66","11/22/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","6005.43"
"Lawrence","10/27/2013","0.00","0.00","0.00","0.00","0.00","3828.07","11/22/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6233.77"
"Lee","10/27/2013","0.00","0.00","0.00","0.00","(250.10)","2532.82","11/22/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(250.10)","191.03","0.00","0.00","4938.63"
"Leicester","10/27/2013","0.00","0.00","0.00","0.00","0.00","5094.63","11/22/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","5350.47"
"Lenox","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","3102.36","11/23/2013","450.71","0.00","0.00","0.00","(10.10)","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(35.20)","34.93","0.00","0.00","3552.80"
"Leominster","10/27/2013","0.00","0.00","0.00","0.00","0.00","5803.35","11/23/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5803.35"
"Leverett","10/27/2013","0.00","0.00","0.00","0.00","0.00","5276.36","11/23/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","6228.44"
"Lexington","10/27/2013","0.00","0.00","0.00","0.00","(255.10)","13706.63","11/23/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(255.10)","85.50","0.00","0.00","14640.21"
"Lincoln","10/27/2013","0.00","0.00","0.00","0.00","0.00","7395.37","11/23/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","9064.06"
"Littleton","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","5104.93","11/23/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","137.53","0.00","0.00","6991.93"
"Longmeadow","10/27/2013","0.00","0.00","0.00","0.00","0.00","3513.85","11/23/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","5671.62"
"Lowell","10/27/2013","0.00","0.00","0.00","0.00","(260.10)","5052.76","11/24/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","(260.10)","173.03","0.00","0.00","7198.36"
"Ludlow","10/27/2013","0.00","0.00","0.00","0.00","0.00","3368.22","11/24/2013","2464.88","0.00","0.00","0.00","(10.10)","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","191.03","0.00","0.00","6014.03"
"Lunenburg","10/27/2013","0.00","0.00","0.00","0.00","0.00","4105.18","11/24/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","4361.02"
"Lynn","10/27/2013","0.00","0.00","0.00","0.00","0.00","4479.58","11/24/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","4965.22"
"Lynnfield","10/27/2013","0.00","0.00","0.00","0.00","0.00","5620.28","11/24/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5620.28"
"Malden","10/27/2013","0.00","0.00","0.00","0.00","(265.10)","7340.14","11/24/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(265.10)","68.48","0.00","0.00","8027.12"
"Manchester-by-the-Sea","10/27/2013","0.00","0.00","0.00","0.00","0.00","7411.51","11/24/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","8600.19"
"Marion","10/27/2013","0.00","0.00","0.00","0.00","0.00","2711.15","11/25/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","4623.25"
"Marlborough","10/27/2013","0.00","0.00","0.00","0.00","(295.20)","3983.47","11/25/2013","2002.57","0.00","0.00","0.00","(10.10)","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","(305.30)","155.20","0.00","0.00","5835.94"
"Marshfield","10/27/2013","0.00","0.00","0.00","0.00","0.00","3663.44","11/25/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6069.14"
"Mashpee","10/27/2013","0.00","0.00","0.00","0.00","0.00","2386.18","11/25/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","5042.09"
"Mattapoisett","10/27/2013","0.00","0.00","0.00","0.00","0.00","4058.46","11/25/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","4314.30"
"Maynard","10/27/2013","0.00","0.00","0.00","0.00","0.00","3472.40","11/25/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","3958.04"
"Medfield","10/27/2013","0.00","0.00","0.00","0.00","(275.10)","5883.52","11/25/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(275.10)","0.00","0.00","0.00","5608.42"
"Medford","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","7080.09","11/26/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","68.48","0.00","0.00","8007.07"
"Medway","10/27/2013","0.00","0.00","0.00","0.00","0.00","7392.72","11/26/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","8581.40"
"Mendon","10/27/2013","0.00","0.00","0.00","0.00","0.00","6001.30","11/26/2013","1548.67","0.00","0.00","0.00","(10.10)","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","120.02","0.00","0.00","7659.89"
"Merrimac","10/27/2013","0.00","0.00","0.00","0.00","(280.10)","5131.37","11/26/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","(280.10)","137.53","0.00","0.00","6763.37"
"Methuen","10/27/2013","0.00","0.00","0.00","0.00","0.00","4915.82","11/26/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","7073.59"
"Middleborough","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","3920.79","11/26/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","173.03","0.00","0.00","6301.39"
"Middlefield","10/27/2013","0.00","0.00","0.00","0.00","0.00","3306.56","11/26/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","5962.47"
"Middleton","10/27/2013","0.00","0.00","0.00","0.00","0.00","3932.99","11/27/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","4188.83"
"Milford","10/27/2013","0.00","0.00","0.00","0.00","(285.10)","4533.67","11/27/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(285.10)","34.93","0.00","0.00","4734.21"
"Millbury","10/27/2013","0.00","0.00","0.00","0.00","0.00","5537.69","11/27/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5537.69"
"Millis","10/27/2013","0.00","0.00","0.00","0.00","0.00","6936.45","11/27/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","7888.53"
"Millville","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","7239.29","11/27/2013","1103.18","0.00","0.00","0.00","(10.10)","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(35.20)","85.50","0.00","0.00","8392.77"
"Monroe","10/27/2013","0.00","0.00","0.00","0.00","(290.10)","6170.43","11/27/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(290.10)","120.02","0.00","0.00","7549.02"
"Monson","10/27/2013","0.00","0.00","0.00","0.00","0.00","4652.56","11/27/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","6564.66"
"Montague","10/27/2013","0.00","0.00","0.00","0.00","0.00","4932.89","11/28/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","7090.66"
"Montgomery","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","3058.16","11/28/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","191.03","0.00","0.00","5688.97"
"Mount Washington","10/27/2013","0.00","0.00","0.00","0.00","(295.10)","3846.00","11/28/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(295.10)","18.40","0.00","0.00","3806.74"
"Nahant","10/27/2013","0.00","0.00","0.00","0.00","0.00","3798.47","11/28/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","4284.11"
"Nantucket","10/27/2013","0.00","0.00","0.00","0.00","0.00","3786.91","11/28/2013","0.00","666.10","0.00","0.00","(10.10)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","0.00","0.00","0.00","3776.81"
"Natick","10/27/2013","0.00","0.00","0.00","0.00","0.00","4693.03","11/28/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","5645.11"
"Needham","10/27/2013","0.00","0.00","0.00","0.00","0.00","5892.78","11/28/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","7081.46"
"New Ashford","10/27/2013","0.00","0.00","0.00","0.00","(300.10)","8659.13","11/29/2013","0.00","1324.88","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(300.10)","0.00","0.00","0.00","8359.03"
"New Bedford","10/27/2013","0.00","0.00","0.00","0.00","0.00","9796.13","11/29/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","11464.82"
"New Braintree","10/27/2013","0.00","0.00","0.00","0.00","0.00","5512.93","11/29/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","7425.03"
"New Marlborough","10/27/2013","0.00","0.00","0.00","0.00","0.00","3867.96","11/29/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","6025.73"
"New Salem","10/27/2013","0.00","0.00","0.00","0.00","0.00","3834.02","11/29/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6239.72"
"Newbury","10/27/2013","0.00","0.00","0.00","0.00","(305.10)","5381.05","11/29/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(305.10)","191.03","0.00","0.00","7731.86"
"Newburyport","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","7437.87","11/29/2013","237.44","0.00","0.00","0.00","(10.10)","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(35.20)","18.40","0.00","0.00","7658.51"
"Newton","10/27/2013","0.00","0.00","0.00","0.00","0.00","10564.31","11/29/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","11049.95"
"Norfolk","10/27/2013","0.00","0.00","0.00","0.00","0.00","7759.27","11/30/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7759.27"
"North.Adams","10/27/2013","0.00","0.00","0.00","0.00","0.00","6032.13","11/30/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","6984.21"
"North.Andover","10/27/2013","0.00","0.00","0.00","0.00","(310.10)","10530.25","11/30/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(310.10)","85.50","0.00","0.00","11408.83"
"North.Brookfield","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","6601.43","11/30/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","120.02","0.00","0.00","8245.02"
"North.Reading","10/27/2013","0.00","0.00","0.00","0.00","0.00","6959.00","11/30/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","8871.10"
"Northampton","10/27/2013","0.00","0.00","0.00","0.00","0.00","2899.90","11/30/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","5057.67"
"Northborough","10/27/2013","0.00","0.00","0.00","0.00","(315.10)","4494.61","11/30/2013","2232.67","0.00","0.00","0.00","(10.10)","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","(325.20)","173.03","0.00","0.00","6575.11"
"Northbridge","10/27/2013","0.00","0.00","0.00","0.00","0.00","3828.16","12/01/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","6484.07"
"Northfield","10/27/2013","0.00","0.00","0.00","0.00","0.00","3721.63","12/01/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","3977.47"
"Norwell","10/27/2013","0.00","0.00","0.00","0.00","0.00","6802.63","12/01/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6802.63"
"Norwood","10/27/2013","0.00","0.00","0.00","0.00","(320.10)","10342.55","12/01/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(320.10)","68.48","0.00","0.00","10974.53"
"Oak Bluffs","10/27/2013","0.00","0.00","0.00","0.00","0.00","6396.78","12/01/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","7585.46"
"Orange","10/27/2013","0.00","0.00","0.00","0.00","0.00","5694.36","12/01/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","7363.05"
"Orleans","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","4373.32","12/02/2013","1774.57","0.00","0.00","0.00","(10.10)","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","(35.20)","137.53","0.00","0.00","6250.22"
"Otis","10/27/2013","0.00","0.00","0.00","0.00","(325.10)","4755.79","12/02/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","(325.10)","155.20","0.00","0.00","6588.46"
"Oxford","10/27/2013","0.00","0.00","0.00","0.00","0.00","3807.19","12/02/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6212.89"
"Palmer","10/27/2013","0.00","0.00","0.00","0.00","0.00","3237.03","12/02/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","5892.94"
"Paxton","10/27/2013","0.00","0.00","0.00","0.00","0.00","3966.82","12/02/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","4222.66"
"Peabody","10/27/2013","0.00","0.00","0.00","0.00","0.00","4343.06","12/02/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","4828.70"
"Pelham","10/27/2013","0.00","0.00","0.00","0.00","(330.10)","5827.54","12/02/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(330.10)","0.00","0.00","0.00","5497.44"
"Pembroke","10/27/2013","0.00","0.00","0.00","0.00","0.00","6937.06","12/02/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","7889.14"
"Pepperell","10/27/2013","0.00","0.00","0.00","0.00","0.00","7278.66","12/03/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","8467.34"
"Peru","10/27/2013","0.00","0.00","0.00","0.00","0.00","8682.37","12/03/2013","0.00","1324.88","0.00","0.00","(10.10)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","0.00","0.00","0.00","8672.27"
"Petersham","10/27/2013","0.00","0.00","0.00","0.00","0.00","5904.80","12/03/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","7573.49"
"Phillipston","10/27/2013","0.00","0.00","0.00","0.00","(335.10)","5069.66","12/03/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","(335.10)","137.53","0.00","0.00","6646.66"
"Pittsfield","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","4937.01","12/03/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","155.20","0.00","0.00","7069.68"
"Plainfield","10/27/2013","0.00","0.00","0.00","0.00","0.00","3781.04","12/03/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6186.74"
"Plainville","10/27/2013","0.00","0.00","0.00","0.00","0.00","3212.19","12/03/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","5868.10"
"Plymouth","10/27/2013","0.00","0.00","0.00","0.00","0.00","3922.20","12/03/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","4178.04"
"Plympton","10/27/2013","0.00","0.00","0.00","0.00","(340.10)","4668.97","12/04/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(340.10)","34.93","0.00","0.00","4814.51"
"Princeton","10/27/2013","0.00","0.00","0.00","0.00","0.00","5414.98","12/04/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5414.98"
"Provincetown","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","6807.88","12/04/2013","883.60","0.00","0.00","0.00","(10.10)","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(35.20)","68.48","0.00","0.00","7724.76"
"Raynham","10/27/2013","0.00","0.00","0.00","0.00","(345.10)","5097.18","12/04/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(345.10)","120.02","0.00","0.00","6420.77"
"Reading","10/27/2013","0.00","0.00","0.00","0.00","0.00","3301.40","12/04/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","5213.50"
"Rehoboth","10/27/2013","0.00","0.00","0.00","0.00","0.00","4318.64","12/04/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","6476.41"
"Revere","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","2820.10","12/05/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","173.03","0.00","0.00","5200.70"
"Richmond","10/27/2013","0.00","0.00","0.00","0.00","0.00","3169.00","12/05/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","5824.91"
"Rochester","10/27/2013","0.00","0.00","0.00","0.00","(350.10)","3174.20","12/05/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(350.10)","18.40","0.00","0.00","3079.94"
"Rockland","10/27/2013","0.00","0.00","0.00","0.00","0.00","4211.46","12/05/2013","450.71","0.00","0.00","0.00","(10.10)","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(10.10)","34.93","0.00","0.00","4687.00"
"Rockport","10/27/2013","0.00","0.00","0.00","0.00","0.00","5380.36","12/05/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5380.36"
"Rowe","10/27/2013","0.00","0.00","0.00","0.00","0.00","6777.98","12/05/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","7730.06"
"Rowley","10/27/2013","0.00","0.00","0.00","0.00","(25.10)","7037.81","12/05/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","85.50","0.00","0.00","8201.39"
"Royalston","10/27/2013","0.00","0.00","0.00","0.00","(355.10)","8841.04","12/05/2013","0.00","1324.88","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(355.10)","0.00","0.00","0.00","8485.94"
"Russell","10/27/2013","0.00","0.00","0.00","0.00","0.00","5764.97","12/06/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","7433.66"
"Rutland","10/27/2013","0.00","0.00","0.00","0.00","0.00","4539.72","12/06/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","6451.82"
"Salem","10/27/2013","0.00","0.00","0.00","0.00","0.00","4772.81","12/06/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","6930.58"
"Salisbury","10/27/2013","0.00","0.00","0.00","0.00","0.00","3754.57","12/06/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6160.27"
